# mean pT of photons over time, already divided by events
# t 2to2 2to2_error brems brems_error tot tot_error 
5495.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5505.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5515.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5525.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5535.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5545.0	0.325177164119	0.00833808697142	0.0543698850428	0.00139414106784	0.154135189792	0.00395229593724
5555.0	0.325177164119	0.00833808697142	0.0543698850428	0.00139414106784	0.154135189792	0.00395229593724
5565.0	0.325177164119	0.00833808697142	0.0543698850428	0.00139414106784	0.154135189792	0.00395229593724
5575.0	0.325177164119	0.00833808697142	0.0543698303502	0.00139413966612	0.154135038999	0.00395229213976
5585.0	0.325177164119	0.00833808697142	0.0543698151061	0.00139413928105	0.15413498413	0.00395229073161
5595.0	0.325177164119	0.00833808697142	0.0543697996624	0.00139413887978	0.154134928938	0.00395228932098
5605.0	0.325177164119	0.00833808697142	0.0543697996624	0.00139413887978	0.154134928938	0.00395228932098
5615.0	0.325177164119	0.00833808697142	0.0543697996624	0.00139413887978	0.154134928938	0.00395228932098
5625.0	0.325177164119	0.00833808697142	0.0543697996624	0.00139413887978	0.154134928938	0.00395228932098
5635.0	0.325177164119	0.00833808697142	0.0543697996624	0.00139413887978	0.154134928938	0.00395228932098
5645.0	0.325177164119	0.00833808697142	0.0543697996624	0.00139413887978	0.154134928938	0.00395228932098
5655.0	0.325177164119	0.00833808697142	0.0543697840899	0.00139413847541	0.154134873271	0.00395228787153
5665.0	0.325177164119	0.00833808697142	0.0543697840899	0.00139413847541	0.154134873271	0.00395228787153
5675.0	0.325177164119	0.00833808697142	0.0543697840899	0.00139413847541	0.154134873271	0.00395228787153
5685.0	0.325177164119	0.00833808697142	0.0543697840899	0.00139413847541	0.154134873271	0.00395228787153
5695.0	0.325177164119	0.00833808697142	0.0543697840899	0.00139413847541	0.154134873271	0.00395228787153
5705.0	0.325177164119	0.00833808697142	0.0543697840899	0.00139413847541	0.154134873271	0.00395228787153
5715.0	0.325177164119	0.00833808697142	0.0543697686263	0.00139413808265	0.154134817589	0.00395228644
5725.0	0.325177164119	0.00833808697142	0.0543697686263	0.00139413808265	0.154134817589	0.00395228644
5735.0	0.325177164119	0.00833808697142	0.0543696160541	0.00139413422884	0.154134515726	0.00395227869337
5745.0	0.325177164119	0.00833808697142	0.0543696160541	0.00139413422884	0.154134515726	0.00395227869337
5755.0	0.325177164119	0.00833808697142	0.0543696160541	0.00139413422884	0.154134515726	0.00395227869337
5765.0	0.325177164119	0.00833808697142	0.0543696008009	0.00139413384358	0.154134460848	0.00395227728512
5775.0	0.325177164119	0.00833808697142	0.0543696008009	0.00139413384358	0.154134460848	0.00395227728512
5785.0	0.325177164119	0.00833808697142	0.0543696008009	0.00139413384358	0.154134460848	0.00395227728512
5795.0	0.325177164119	0.00833808697142	0.0543696008009	0.00139413384358	0.154134460848	0.00395227728512
5805.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5815.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5825.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5835.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5845.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5855.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5865.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5875.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5885.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5895.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5905.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5915.0	0.325177164119	0.00833808697142	0.0543695851238	0.00139413343833	0.15413440523	0.00395227587874
5925.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5935.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5945.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5955.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5965.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5975.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5985.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
5995.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
6005.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
6015.0	0.325177164119	0.00833808697142	0.0543695693257	0.00139413302874	0.154134348566	0.00395227440194
6025.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6035.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6045.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6055.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6065.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6075.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6085.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6095.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6105.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6115.0	0.325177164119	0.00833808697142	0.0543695538688	0.00139413263824	0.154134292829	0.00395227296684
6125.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6135.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6145.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6155.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6165.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6175.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6185.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6195.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6205.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6215.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6225.0	0.325177164119	0.00833808697142	0.0543693829882	0.0013941282043	0.154133933001	0.00395226377055
6235.0	0.325177164119	0.00833808697142	0.0543693672156	0.00139412779537	0.154133876371	0.00395226229462
6245.0	0.325177164119	0.00833808697142	0.0543693515199	0.00139412738964	0.154133820729	0.00395226088767
6255.0	0.325177164119	0.00833808697142	0.0543693515199	0.00139412738964	0.154133820729	0.00395226088767
6265.0	0.325177164119	0.00833808697142	0.0543693515199	0.00139412738964	0.154133820729	0.00395226088767
6275.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6285.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6295.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6305.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6315.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6325.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6335.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6345.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6355.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6365.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6375.0	0.325177164119	0.00833808697142	0.0543693359941	0.00139412699955	0.154133764779	0.00395225946285
6385.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6395.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6405.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6415.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6425.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6435.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6445.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6455.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6465.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6475.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6485.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6495.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6505.0	0.325177164119	0.00833808697142	0.0543693203671	0.00139412659439	0.154133708333	0.00395225799174
6515.0	0.325177164119	0.00833808697142	0.0543693047514	0.00139412619516	0.15413365227	0.00395225656335
6525.0	0.325177164119	0.00833808697142	0.0543693047514	0.00139412619516	0.15413365227	0.00395225656335
6535.0	0.325177164119	0.00833808697142	0.0543692892949	0.00139412580467	0.154133596534	0.00395225512829
6545.0	0.325177164119	0.00833808697142	0.0543692892949	0.00139412580467	0.154133596534	0.00395225512829
6555.0	0.325177164119	0.00833808697142	0.0543692892949	0.00139412580467	0.154133596534	0.00395225512829
6565.0	0.325177164119	0.00833808697142	0.0543691327721	0.00139412178857	0.15413328899	0.00395224718544
6575.0	0.325177164119	0.00833808697142	0.0543691327721	0.00139412178857	0.15413328899	0.00395224718544
6585.0	0.325177164119	0.00833808697142	0.0543691327721	0.00139412178857	0.15413328899	0.00395224718544
6595.0	0.325177164119	0.00833808697142	0.0543691327721	0.00139412178857	0.15413328899	0.00395224718544
6605.0	0.325177164119	0.00833808697142	0.0543689775063	0.00139411788769	0.154132981263	0.0039522393493
6615.0	0.325177164119	0.00833808697142	0.0543689775063	0.00139411788769	0.154132981263	0.0039522393493
6625.0	0.325177164119	0.00833808697142	0.0543689775063	0.00139411788769	0.154132981263	0.0039522393493
6635.0	0.325177164119	0.00833808697142	0.0543689775063	0.00139411788769	0.154132981263	0.0039522393493
6645.0	0.325177164119	0.00833808697142	0.0543689775063	0.00139411788769	0.154132981263	0.0039522393493
6655.0	0.325177164119	0.00833808697142	0.0543689775063	0.00139411788769	0.154132981263	0.0039522393493
6665.0	0.325177164119	0.00833808697142	0.0543688249531	0.00139411403473	0.154132679428	0.00395223160393
6675.0	0.325177164119	0.00833808697142	0.0543688249531	0.00139411403473	0.154132679428	0.00395223160393
6685.0	0.325177164119	0.00833808697142	0.0543688249531	0.00139411403473	0.154132679428	0.00395223160393
6695.0	0.325177164119	0.00833808697142	0.0543688249531	0.00139411403473	0.154132679428	0.00395223160393
6705.0	0.325177164119	0.00833808697142	0.0543688249531	0.00139411403473	0.154132679428	0.00395223160393
6715.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6725.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6735.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6745.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6755.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6765.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6775.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6785.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6795.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6805.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6815.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6825.0	0.325177164119	0.00833808697142	0.05436880969	0.00139411365128	0.154132623812	0.00395223018774
6835.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6845.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6855.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6865.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6875.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6885.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6895.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6905.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6915.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6925.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6935.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6945.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6955.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6965.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6975.0	0.325177164119	0.00833808697142	0.0543687819166	0.00139411292974	0.154132545009	0.00395222817378
6985.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
6995.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7005.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7015.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7025.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7035.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7045.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7055.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7065.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7075.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7085.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7095.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7105.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7115.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7125.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7135.0	0.325177164119	0.00833808697142	0.0543686293807	0.00139410907762	0.154132243198	0.00395222042958
7145.0	0.325177164119	0.00833808697142	0.0543686138262	0.00139410867352	0.15413218787	0.00395221901556
7155.0	0.325177164119	0.00833808697142	0.0543686138262	0.00139410867352	0.15413218787	0.00395221901556
7165.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7175.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7185.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7195.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7205.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7215.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7225.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7235.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7245.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7255.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7265.0	0.325177164119	0.00833808697142	0.0543685983522	0.00139410828049	0.154132132175	0.00395221758368
7275.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7285.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7295.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7305.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7315.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7325.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7335.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7345.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7355.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7365.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7375.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7385.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7395.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7405.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7415.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7425.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7435.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7445.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7455.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7465.0	0.325177164119	0.00833808697142	0.0543684284394	0.00139410397904	0.15413177043	0.00395220829535
7475.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7485.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7495.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7505.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7515.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7525.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7535.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7545.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7555.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7565.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7575.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7585.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7595.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7605.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7615.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7625.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7635.0	0.325177164119	0.00833808697142	0.054368270466	0.00139409988345	0.154131458802	0.00395220017378
7645.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7655.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7665.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7675.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7685.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7695.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7705.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7715.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7725.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7735.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7745.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7755.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7765.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7775.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7785.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7795.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7805.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7815.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7825.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7835.0	0.325177164119	0.00833808697142	0.0543682549394	0.00139409948208	0.154131403375	0.00395219877226
7845.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7855.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7865.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7875.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7885.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7895.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7905.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7915.0	0.325177164119	0.00833808697142	0.0543682391997	0.00139409907704	0.154131347132	0.00395219734348
7925.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7935.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7945.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7955.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7965.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7975.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7985.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
7995.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8005.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8015.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8025.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8035.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8045.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8055.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8065.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8075.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8085.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8095.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8105.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8115.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8125.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8135.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8145.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8155.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8165.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8175.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8185.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8195.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8205.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8215.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
8225.0	0.325177164119	0.00833808697142	0.0543682254414	0.00139409872759	0.154131293604	0.00395219596728
